Date,Open,High,Close,Low
"2014-01-01 17:00:00",1.0642,1.0647,1.0645,1.0640
"2014-01-01 18:00:00",1.0645,1.0646,1.0645,1.0644
"2014-01-01 19:00:00",1.0645,1.0646,1.0638,1.0637
"2014-01-01 20:00:00",1.0638,1.0640,1.0637,1.0635
"2014-01-01 21:00:00",1.0637,1.0645,1.0632,1.0632
"2014-01-01 22:00:00",1.0632,1.0634,1.0630,1.0629
"2014-01-01 23:00:00",1.0630,1.0635,1.0633,1.0629
"2014-01-02 00:00:00",1.0633,1.0633,1.0627,1.0625
"2014-01-02 01:00:00",1.0627,1.0634,1.0631,1.0627
"2014-01-02 02:00:00",1.0631,1.0648,1.0644,1.0631
"2014-01-02 03:00:00",1.0644,1.0656,1.0631,1.0630
"2014-01-02 04:00:00",1.0631,1.0638,1.0636,1.0628
"2014-01-02 05:00:00",1.0636,1.0639,1.0639,1.0624
"2014-01-02 06:00:00",1.0639,1.0657,1.0650,1.0637
"2014-01-02 07:00:00",1.0650,1.0661,1.0644,1.0638
"2014-01-02 08:00:00",1.0644,1.0645,1.0626,1.0623
"2014-01-02 09:00:00",1.0626,1.0628,1.0589,1.0587
"2014-01-02 10:00:00",1.0589,1.0638,1.0638,1.0588
"2014-01-02 11:00:00",1.0638,1.0642,1.0634,1.0625
"2014-01-02 12:00:00",1.0633,1.0640,1.0639,1.0629
"2014-01-02 13:00:00",1.0639,1.0656,1.0651,1.0635
"2014-01-02 14:00:00",1.0651,1.0661,1.0661,1.0644
"2014-01-02 15:00:00",1.0660,1.0676,1.0672,1.0657
"2014-01-02 16:00:00",1.0672,1.0672,1.0669,1.0656
"2014-01-02 17:00:00",1.0668,1.0670,1.0668,1.0661
"2014-01-02 18:00:00",1.0668,1.0671,1.0669,1.0663
"2014-01-02 19:00:00",1.0668,1.0669,1.0668,1.0663
"2014-01-02 20:00:00",1.0668,1.0671,1.0669,1.0665
"2014-01-02 21:00:00",1.0669,1.0669,1.0658,1.0657
"2014-01-02 22:00:00",1.0658,1.0659,1.0654,1.0650
"2014-01-02 23:00:00",1.0654,1.0667,1.0641,1.0640
"2014-01-03 00:00:00",1.0641,1.0645,1.0645,1.0635
"2014-01-03 01:00:00",1.0645,1.0653,1.0652,1.0642
"2014-01-03 02:00:00",1.0652,1.0664,1.0660,1.0651
"2014-01-03 03:00:00",1.0660,1.0661,1.0639,1.0632
"2014-01-03 04:00:00",1.0640,1.0646,1.0638,1.0631
"2014-01-03 05:00:00",1.0637,1.0645,1.0640,1.0634
"2014-01-03 06:00:00",1.0639,1.0641,1.0629,1.0627
"2014-01-03 07:00:00",1.0629,1.0632,1.0619,1.0619
"2014-01-03 08:00:00",1.0619,1.0619,1.0616,1.0601
"2014-01-03 09:00:00",1.0616,1.0625,1.0620,1.0613
"2014-01-03 10:00:00",1.0619,1.0629,1.0621,1.0614
