Date,Open,High,Close,Low
"2019-01-01 17:00:00",1.5618,1.5628,1.5619,1.5612
"2019-01-01 18:00:00",1.5619,1.5634,1.5616,1.5615
"2019-01-01 19:00:00",1.5616,1.5626,1.5608,1.5606
"2019-01-01 20:00:00",1.5608,1.5614,1.5614,1.5595
"2019-01-01 21:00:00",1.5614,1.5624,1.5623,1.5610
"2019-01-01 22:00:00",1.5623,1.5627,1.5620,1.5618
"2019-01-01 23:00:00",1.5620,1.5627,1.5620,1.5617
"2019-01-02 00:00:00",1.5620,1.5630,1.5610,1.5585
"2019-01-02 01:00:00",1.5610,1.5634,1.5627,1.5607
"2019-01-02 02:00:00",1.5627,1.5628,1.5581,1.5575
"2019-01-02 03:00:00",1.5581,1.5594,1.5591,1.5564
"2019-01-02 04:00:00",1.5591,1.5603,1.5580,1.5566
"2019-01-02 05:00:00",1.5580,1.5595,1.5589,1.5571
"2019-01-02 06:00:00",1.5589,1.5599,1.5586,1.5573
"2019-01-02 07:00:00",1.5586,1.5586,1.5551,1.5543
"2019-01-02 08:00:00",1.5551,1.5559,1.5522,1.5519
"2019-01-02 09:00:00",1.5522,1.5522,1.5478,1.5476
"2019-01-02 10:00:00",1.5478,1.5483,1.5447,1.5410
"2019-01-02 11:00:00",1.5447,1.5454,1.5434,1.5416
"2019-01-02 12:00:00",1.5435,1.5437,1.5393,1.5382
"2019-01-02 13:00:00",1.5393,1.5400,1.5389,1.5383
"2019-01-02 14:00:00",1.5389,1.5413,1.5411,1.5386
"2019-01-02 15:00:00",1.5411,1.5426,1.5408,1.5406
"2019-01-02 16:00:00",1.5408,1.5424,1.5400,1.5400
"2019-01-02 17:00:00",1.5397,1.5479,1.5451,1.5389
"2019-01-02 18:00:00",1.5457,1.5485,1.5418,1.5413
"2019-01-02 19:00:00",1.5418,1.5463,1.5457,1.5415
"2019-01-02 20:00:00",1.5457,1.5472,1.5455,1.5454
"2019-01-02 21:00:00",1.5455,1.5485,1.5484,1.5455
"2019-01-02 22:00:00",1.5484,1.5501,1.5493,1.5479
"2019-01-02 23:00:00",1.5493,1.5500,1.5498,1.5491
"2019-01-03 00:00:00",1.5498,1.5506,1.5495,1.5492
"2019-01-03 01:00:00",1.5495,1.5502,1.5499,1.5483
"2019-01-03 02:00:00",1.5499,1.5501,1.5481,1.5471
"2019-01-03 03:00:00",1.5481,1.5498,1.5494,1.5456
"2019-01-03 04:00:00",1.5494,1.5498,1.5490,1.5479
"2019-01-03 05:00:00",1.5490,1.5495,1.5477,1.5469
"2019-01-03 06:00:00",1.5477,1.5487,1.5440,1.5440
"2019-01-03 07:00:00",1.5440,1.5444,1.5406,1.5405
"2019-01-03 08:00:00",1.5406,1.5417,1.5384,1.5364
"2019-01-03 09:00:00",1.5384,1.5387,1.5360,1.5353
"2019-01-03 10:00:00",1.5364,1.5438,1.5388,1.5362
"2019-01-03 11:00:00",1.5389,1.5395,1.5367,1.5343
"2019-01-03 12:00:00",1.5367,1.5377,1.5355,1.5349
"2019-01-03 13:00:00",1.5355,1.5381,1.5364,1.5352
"2019-01-03 14:00:00",1.5364,1.5369,1.5350,1.5344
"2019-01-03 15:00:00",1.5351,1.5372,1.5365,1.5350
"2019-01-03 16:00:00",1.5365,1.5366,1.5365,1.5356
"2019-01-03 17:00:00",1.5364,1.5379,1.5356,1.5355
"2019-01-03 18:00:00",1.5357,1.5362,1.5352,1.5350
"2019-01-03 19:00:00",1.5353,1.5382,1.5380,1.5351
"2019-01-03 20:00:00",1.5380,1.5389,1.5372,1.5369
"2019-01-03 21:00:00",1.5372,1.5377,1.5369,1.5365
"2019-01-03 22:00:00",1.5369,1.5373,1.5368,1.5361
"2019-01-03 23:00:00",1.5368,1.5369,1.5363,1.5358
"2019-01-04 00:00:00",1.5363,1.5366,1.5360,1.5360
"2019-01-04 01:00:00",1.5360,1.5361,1.5351,1.5343
"2019-01-04 02:00:00",1.5351,1.5351,1.5341,1.5337
"2019-01-04 03:00:00",1.5341,1.5352,1.5326,1.5322
"2019-01-04 04:00:00",1.5326,1.5345,1.5331,1.5324
