Date,Open,High,Close,Low
"2003-01-01 19:00:00",1.5732,1.5751,1.5747,1.5732
"2003-01-01 20:00:00",1.5748,1.5753,1.5753,1.5747
"2003-01-01 21:00:00",1.5751,1.5755,1.5755,1.5751
"2003-01-01 22:00:00",1.5754,1.5755,1.5751,1.5751
"2003-01-01 23:00:00",1.5751,1.5760,1.5757,1.5751
"2003-01-02 00:00:00",1.5756,1.5756,1.5756,1.5756
"2003-01-02 01:00:00",1.5755,1.5758,1.5757,1.5755
"2003-01-02 02:00:00",1.5756,1.5757,1.5734,1.5729
"2003-01-02 03:00:00",1.5731,1.5745,1.5710,1.5707
"2003-01-02 04:00:00",1.5714,1.5720,1.5719,1.5705
"2003-01-02 05:00:00",1.5719,1.5738,1.5738,1.5719
"2003-01-02 06:00:00",1.5740,1.5740,1.5722,1.5717
"2003-01-02 07:00:00",1.5720,1.5737,1.5736,1.5719
"2003-01-02 08:00:00",1.5734,1.5777,1.5771,1.5720
"2003-01-02 09:00:00",1.5770,1.5781,1.5774,1.5767
"2003-01-02 10:00:00",1.5775,1.5777,1.5736,1.5720
"2003-01-02 11:00:00",1.5735,1.5751,1.5750,1.5733
"2003-01-02 12:00:00",1.5751,1.5752,1.5749,1.5739
"2003-01-02 13:00:00",1.5750,1.5750,1.5728,1.5726
"2003-01-02 14:00:00",1.5727,1.5742,1.5711,1.5707
"2003-01-02 15:00:00",1.5709,1.5709,1.5675,1.5673
"2003-01-02 16:00:00",1.5674,1.5689,1.5678,1.5673
"2003-01-02 17:00:00",1.5674,1.5676,1.5674,1.5672
"2003-01-02 18:00:00",1.5673,1.5675,1.5675,1.5672
"2003-01-02 19:00:00",1.5675,1.5681,1.5677,1.5675
"2003-01-02 20:00:00",1.5678,1.5683,1.5681,1.5678
"2003-01-02 21:00:00",1.5680,1.5681,1.5680,1.5678
"2003-01-02 22:00:00",1.5679,1.5679,1.5679,1.5679
"2003-01-02 23:00:00",1.5678,1.5678,1.5673,1.5671
"2003-01-03 00:00:00",1.5672,1.5676,1.5663,1.5662
"2003-01-03 01:00:00",1.5664,1.5677,1.5676,1.5662
"2003-01-03 02:00:00",1.5677,1.5698,1.5691,1.5676
"2003-01-03 03:00:00",1.5692,1.5702,1.5694,1.5687
"2003-01-03 04:00:00",1.5693,1.5697,1.5677,1.5675
"2003-01-03 05:00:00",1.5678,1.5690,1.5690,1.5674
"2003-01-03 06:00:00",1.5689,1.5690,1.5683,1.5679
"2003-01-03 07:00:00",1.5682,1.5685,1.5679,1.5678
"2003-01-03 08:00:00",1.5659,1.5665,1.5665,1.5643
"2003-01-03 09:00:00",1.5669,1.5674,1.5662,1.5658
"2003-01-03 10:00:00",1.5663,1.5689,1.5667,1.5661
"2003-01-03 11:00:00",1.5665,1.5674,1.5665,1.5656
"2003-01-03 12:00:00",1.5666,1.5674,1.5662,1.5661
"2003-01-03 13:00:00",1.5664,1.5667,1.5643,1.5636
"2003-01-03 14:00:00",1.5644,1.5656,1.5650,1.5643
"2003-01-03 15:00:00",1.5655,1.5659,1.5650,1.5647
"2003-01-03 16:00:00",1.5649,1.5649,1.5637,1.5635
"2003-01-05 17:00:00",1.5642,1.5645,1.5645,1.5642
"2003-01-05 18:00:00",1.5646,1.5654,1.5650,1.5646
"2003-01-05 19:00:00",1.5649,1.5649,1.5642,1.5642
"2003-01-05 20:00:00",1.5643,1.5644,1.5636,1.5635
"2003-01-05 21:00:00",1.5637,1.5638,1.5637,1.5636
"2003-01-05 22:00:00",1.5636,1.5637,1.5628,1.5627
"2003-01-05 23:00:00",1.5627,1.5630,1.5622,1.5620
"2003-01-06 00:00:00",1.5623,1.5623,1.5623,1.5621
"2003-01-06 01:00:00",1.5622,1.5626,1.5620,1.5620
"2003-01-06 02:00:00",1.5621,1.5633,1.5616,1.5609
"2003-01-06 03:00:00",1.5618,1.5629,1.5614,1.5606
"2003-01-06 04:00:00",1.5612,1.5623,1.5620,1.5611
"2003-01-06 05:00:00",1.5619,1.5643,1.5626,1.5619
"2003-01-06 06:00:00",1.5627,1.5630,1.5629,1.5616
"2003-01-06 07:00:00",1.5628,1.5639,1.5624,1.5621
"2003-01-06 08:00:00",1.5625,1.5644,1.5632,1.5623
"2003-01-06 09:00:00",1.5633,1.5635,1.5614,1.5609
"2003-01-06 10:00:00",1.5613,1.5623,1.5597,1.5593
"2003-01-06 11:00:00",1.5595,1.5610,1.5600,1.5595
"2003-01-06 12:00:00",1.5599,1.5602,1.5597,1.5594
"2003-01-06 13:00:00",1.5596,1.5606,1.5602,1.5592
"2003-01-06 14:00:00",1.5601,1.5602,1.5597,1.5594
"2003-01-06 15:00:00",1.5598,1.5601,1.5597,1.5595
"2003-01-06 16:00:00",1.5598,1.5605,1.5597,1.5592
"2003-01-06 17:00:00",1.5607,1.5607,1.5600,1.5596
"2003-01-06 18:00:00",1.5599,1.5605,1.5603,1.5597
"2003-01-06 19:00:00",1.5602,1.5610,1.5608,1.5602
"2003-01-06 20:00:00",1.5609,1.5611,1.5609,1.5606
"2003-01-06 21:00:00",1.5610,1.5617,1.5613,1.5609
"2003-01-06 23:00:00",1.5612,1.5617,1.5613,1.5609
"2003-01-07 00:00:00",1.5612,1.5615,1.5615,1.5611
"2003-01-07 01:00:00",1.5614,1.5614,1.5611,1.5607
"2003-01-07 02:00:00",1.5612,1.5615,1.5607,1.5602
"2003-01-07 03:00:00",1.5609,1.5613,1.5609,1.5607
